userId,itemId,rank
804.0,1271.0,5.0
804.0,277.0,6.0
804.0,379.0,7.0
804.0,68.0,8.0
804.0,635.0,9.0
804.0,471.0,10.0
805.0,1255.0,1.0
805.0,161.0,2.0
805.0,101.0,3.0
805.0,200.0,4.0
805.0,174.0,5.0
805.0,254.0,6.0
805.0,180.0,7.0
805.0,569.0,8.0
805.0,36.0,9.0
805.0,240.0,10.0
806.0,1255.0,1.0
806.0,569.0,2.0
806.0,180.0,3.0
806.0,200.0,4.0
806.0,174.0,5.0
806.0,36.0,6.0
806.0,277.0,7.0
806.0,130.0,8.0
806.0,1271.0,9.0
806.0,62.0,10.0
807.0,1255.0,1.0
807.0,180.0,2.0
807.0,174.0,3.0
807.0,569.0,4.0
807.0,36.0,5.0
807.0,200.0,6.0
807.0,277.0,7.0
807.0,66.0,8.0
807.0,1271.0,9.0
807.0,254.0,10.0
808.0,1255.0,1.0
808.0,408.0,2.0
808.0,569.0,3.0
808.0,239.0,4.0
808.0,66.0,5.0
808.0,130.0,6.0
808.0,629.0,7.0
808.0,635.0,8.0
808.0,180.0,9.0
808.0,157.0,10.0
809.0,1255.0,1.0
809.0,569.0,2.0
809.0,180.0,3.0
809.0,174.0,4.0
809.0,36.0,5.0
809.0,277.0,6.0
809.0,200.0,7.0
809.0,1271.0,8.0
809.0,62.0,9.0
809.0,130.0,10.0
810.0,1255.0,1.0
810.0,569.0,2.0
810.0,180.0,3.0
810.0,36.0,4.0
810.0,277.0,5.0
810.0,1271.0,6.0
810.0,936.0,7.0
810.0,62.0,8.0
810.0,130.0,9.0
810.0,254.0,10.0
811.0,1255.0,1.0
811.0,180.0,2.0
811.0,174.0,3.0
811.0,569.0,4.0
811.0,36.0,5.0
811.0,200.0,6.0
811.0,277.0,7.0
811.0,216.0,8.0
811.0,66.0,9.0
811.0,1271.0,10.0
812.0,1255.0,1.0
812.0,569.0,2.0
812.0,180.0,3.0
812.0,200.0,4.0
812.0,174.0,5.0
812.0,36.0,6.0
812.0,277.0,7.0
812.0,130.0,8.0
812.0,1271.0,9.0
812.0,66.0,10.0
813.0,1255.0,1.0
813.0,569.0,2.0
813.0,180.0,3.0
813.0,277.0,4.0
813.0,347.0,5.0
813.0,101.0,6.0
813.0,161.0,7.0
813.0,200.0,8.0
813.0,1271.0,9.0
813.0,174.0,10.0
814.0,1255.0,1.0
814.0,174.0,2.0
814.0,36.0,3.0
814.0,240.0,4.0
814.0,569.0,5.0
814.0,133.0,6.0
814.0,753.0,7.0
814.0,277.0,8.0
814.0,1271.0,9.0
814.0,275.0,10.0
815.0,652.0,1.0
815.0,347.0,2.0
815.0,1255.0,3.0
815.0,408.0,4.0
815.0,98.0,5.0
815.0,647.0,6.0
815.0,456.0,7.0
815.0,6.0,8.0
815.0,569.0,9.0
815.0,156.0,10.0
816.0,1255.0,1.0
816.0,180.0,2.0
816.0,569.0,3.0
816.0,174.0,4.0
816.0,36.0,5.0
816.0,277.0,6.0
816.0,200.0,7.0
816.0,1271.0,8.0
816.0,991.0,9.0
816.0,62.0,10.0
817.0,1255.0,1.0
817.0,174.0,2.0
817.0,36.0,3.0
817.0,569.0,4.0
817.0,216.0,5.0
817.0,240.0,6.0
817.0,277.0,7.0
817.0,254.0,8.0
817.0,1271.0,9.0
817.0,62.0,10.0
818.0,1255.0,1.0
818.0,569.0,2.0
818.0,180.0,3.0
818.0,174.0,4.0
818.0,200.0,5.0
818.0,277.0,6.0
818.0,36.0,7.0
818.0,130.0,8.0
818.0,1271.0,9.0
818.0,62.0,10.0
819.0,1255.0,1.0
819.0,200.0,2.0
819.0,174.0,3.0
819.0,569.0,4.0
819.0,180.0,5.0
819.0,36.0,6.0
819.0,254.0,7.0
819.0,62.0,8.0
819.0,277.0,9.0
819.0,936.0,10.0
820.0,1255.0,1.0
820.0,569.0,2.0
820.0,180.0,3.0
820.0,277.0,4.0
820.0,174.0,5.0
820.0,200.0,6.0
820.0,1271.0,7.0
820.0,130.0,8.0
820.0,36.0,9.0
820.0,991.0,10.0
821.0,1255.0,1.0
821.0,161.0,2.0
821.0,200.0,3.0
821.0,174.0,4.0
821.0,569.0,5.0
821.0,254.0,6.0
821.0,180.0,7.0
821.0,240.0,8.0
821.0,66.0,9.0
821.0,62.0,10.0
822.0,1255.0,1.0
822.0,180.0,2.0
822.0,174.0,3.0
822.0,569.0,4.0
822.0,36.0,5.0
822.0,277.0,6.0
822.0,200.0,7.0
822.0,1271.0,8.0
822.0,66.0,9.0
822.0,130.0,10.0
823.0,1255.0,1.0
823.0,180.0,2.0
823.0,174.0,3.0
823.0,36.0,4.0
823.0,569.0,5.0
823.0,216.0,6.0
823.0,277.0,7.0
823.0,200.0,8.0
823.0,1271.0,9.0
823.0,240.0,10.0
824.0,1255.0,1.0
824.0,180.0,2.0
824.0,174.0,3.0
824.0,569.0,4.0
824.0,36.0,5.0
824.0,200.0,6.0
824.0,277.0,7.0
824.0,1271.0,8.0
824.0,66.0,9.0
824.0,62.0,10.0
825.0,1255.0,1.0
825.0,180.0,2.0
825.0,569.0,3.0
825.0,174.0,4.0
825.0,36.0,5.0
825.0,277.0,6.0
825.0,1271.0,7.0
825.0,936.0,8.0
825.0,488.0,9.0
825.0,991.0,10.0
826.0,695.0,1.0
826.0,288.0,2.0
826.0,512.0,3.0
826.0,260.0,4.0
826.0,133.0,5.0
826.0,330.0,6.0
826.0,571.0,7.0
826.0,180.0,8.0
826.0,148.0,9.0
826.0,1255.0,10.0
827.0,1255.0,1.0
827.0,174.0,2.0
827.0,180.0,3.0
827.0,66.0,4.0
827.0,569.0,5.0
827.0,254.0,6.0
827.0,277.0,7.0
827.0,118.0,8.0
827.0,753.0,9.0
827.0,62.0,10.0
828.0,1255.0,1.0
828.0,180.0,2.0
828.0,569.0,3.0
828.0,174.0,4.0
828.0,36.0,5.0
828.0,277.0,6.0
828.0,200.0,7.0
828.0,1271.0,8.0
828.0,66.0,9.0
828.0,62.0,10.0
829.0,1255.0,1.0
829.0,180.0,2.0
829.0,174.0,3.0
829.0,569.0,4.0
829.0,36.0,5.0
829.0,66.0,6.0
829.0,240.0,7.0
829.0,130.0,8.0
829.0,1271.0,9.0
829.0,62.0,10.0
830.0,1255.0,1.0
830.0,180.0,2.0
830.0,569.0,3.0
830.0,174.0,4.0
830.0,36.0,5.0
830.0,277.0,6.0
830.0,1271.0,7.0
830.0,200.0,8.0
830.0,130.0,9.0
830.0,991.0,10.0
831.0,1255.0,1.0
831.0,180.0,2.0
831.0,66.0,3.0
831.0,569.0,4.0
831.0,330.0,5.0
831.0,1271.0,6.0
831.0,522.0,7.0
831.0,936.0,8.0
831.0,200.0,9.0
831.0,753.0,10.0
832.0,1255.0,1.0
832.0,569.0,2.0
832.0,180.0,3.0
832.0,174.0,4.0
832.0,36.0,5.0
832.0,277.0,6.0
832.0,1271.0,7.0
832.0,200.0,8.0
832.0,130.0,9.0
832.0,936.0,10.0
833.0,1255.0,1.0
833.0,569.0,2.0
833.0,180.0,3.0
833.0,174.0,4.0
833.0,36.0,5.0
833.0,277.0,6.0
833.0,200.0,7.0
833.0,1271.0,8.0
833.0,130.0,9.0
833.0,62.0,10.0
834.0,1255.0,1.0
834.0,174.0,2.0
834.0,180.0,3.0
834.0,569.0,4.0
834.0,36.0,5.0
834.0,66.0,6.0
834.0,277.0,7.0
834.0,254.0,8.0
834.0,240.0,9.0
834.0,130.0,10.0
835.0,1255.0,1.0
835.0,180.0,2.0
835.0,277.0,3.0
835.0,569.0,4.0
835.0,1271.0,5.0
835.0,174.0,6.0
835.0,612.0,7.0
835.0,991.0,8.0
835.0,275.0,9.0
835.0,673.0,10.0
836.0,1255.0,1.0
836.0,569.0,2.0
836.0,180.0,3.0
836.0,200.0,4.0
836.0,174.0,5.0
836.0,161.0,6.0
836.0,101.0,7.0
836.0,36.0,8.0
836.0,277.0,9.0
836.0,62.0,10.0
837.0,1255.0,1.0
837.0,180.0,2.0
837.0,240.0,3.0
837.0,569.0,4.0
837.0,277.0,5.0
837.0,36.0,6.0
837.0,130.0,7.0
837.0,1271.0,8.0
837.0,311.0,9.0
837.0,991.0,10.0
838.0,1255.0,1.0
838.0,200.0,2.0
838.0,569.0,3.0
838.0,180.0,4.0
838.0,174.0,5.0
838.0,36.0,6.0
838.0,130.0,7.0
838.0,66.0,8.0
838.0,277.0,9.0
838.0,1271.0,10.0
839.0,1255.0,1.0
839.0,180.0,2.0
839.0,569.0,3.0
839.0,174.0,4.0
839.0,36.0,5.0
839.0,277.0,6.0
839.0,200.0,7.0
839.0,1271.0,8.0
839.0,66.0,9.0
839.0,62.0,10.0
840.0,1255.0,1.0
840.0,174.0,2.0
840.0,180.0,3.0
840.0,36.0,4.0
840.0,569.0,5.0
840.0,216.0,6.0
840.0,277.0,7.0
840.0,66.0,8.0
840.0,496.0,9.0
840.0,1271.0,10.0
841.0,1255.0,1.0
841.0,408.0,2.0
841.0,200.0,3.0
841.0,719.0,4.0
841.0,569.0,5.0
841.0,239.0,6.0
841.0,130.0,7.0
841.0,6.0,8.0
841.0,635.0,9.0
841.0,62.0,10.0
842.0,1255.0,1.0
842.0,569.0,2.0
842.0,180.0,3.0
842.0,277.0,4.0
842.0,130.0,5.0
842.0,1271.0,6.0
842.0,991.0,7.0
842.0,488.0,8.0
842.0,612.0,9.0
842.0,719.0,10.0
843.0,1255.0,1.0
843.0,569.0,2.0
843.0,174.0,3.0
843.0,36.0,4.0
843.0,200.0,5.0
843.0,1271.0,6.0
843.0,66.0,7.0
843.0,62.0,8.0
843.0,936.0,9.0
843.0,991.0,10.0
844.0,1255.0,1.0
844.0,569.0,2.0
844.0,174.0,3.0
844.0,36.0,4.0
844.0,277.0,5.0
844.0,200.0,6.0
844.0,1271.0,7.0
844.0,66.0,8.0
844.0,62.0,9.0
844.0,936.0,10.0
845.0,1255.0,1.0
845.0,180.0,2.0
845.0,36.0,3.0
845.0,569.0,4.0
845.0,277.0,5.0
845.0,240.0,6.0
845.0,254.0,7.0
845.0,62.0,8.0
845.0,753.0,9.0
845.0,1271.0,10.0
846.0,1255.0,1.0
846.0,569.0,2.0
846.0,180.0,3.0
846.0,174.0,4.0
846.0,36.0,5.0
846.0,277.0,6.0
846.0,200.0,7.0
846.0,1271.0,8.0
846.0,130.0,9.0
846.0,991.0,10.0
847.0,1255.0,1.0
847.0,5.0,2.0
847.0,496.0,3.0
847.0,492.0,4.0
847.0,180.0,5.0
847.0,695.0,6.0
847.0,330.0,7.0
847.0,753.0,8.0
847.0,751.0,9.0
847.0,277.0,10.0
848.0,1255.0,1.0
848.0,569.0,2.0
848.0,719.0,3.0
848.0,6.0,4.0
848.0,456.0,5.0
848.0,291.0,6.0
848.0,130.0,7.0
848.0,647.0,8.0
848.0,230.0,9.0
848.0,98.0,10.0
849.0,1255.0,1.0
849.0,174.0,2.0
849.0,180.0,3.0
849.0,36.0,4.0
849.0,569.0,5.0
849.0,200.0,6.0
849.0,66.0,7.0
849.0,1271.0,8.0
849.0,277.0,9.0
849.0,130.0,10.0
850.0,1255.0,1.0
850.0,569.0,2.0
850.0,101.0,3.0
850.0,200.0,4.0
850.0,180.0,5.0
850.0,174.0,6.0
850.0,277.0,7.0
850.0,347.0,8.0
850.0,36.0,9.0
850.0,62.0,10.0
851.0,1255.0,1.0
851.0,180.0,2.0
851.0,569.0,3.0
851.0,174.0,4.0
851.0,36.0,5.0
851.0,200.0,6.0
851.0,277.0,7.0
851.0,1271.0,8.0
851.0,66.0,9.0
851.0,130.0,10.0
852.0,1255.0,1.0
852.0,569.0,2.0
852.0,180.0,3.0
852.0,174.0,4.0
852.0,277.0,5.0
852.0,36.0,6.0
852.0,1271.0,7.0
852.0,200.0,8.0
852.0,62.0,9.0
852.0,130.0,10.0
853.0,1255.0,1.0
853.0,569.0,2.0
853.0,180.0,3.0
853.0,200.0,4.0
853.0,174.0,5.0
853.0,277.0,6.0
853.0,36.0,7.0
853.0,1271.0,8.0
853.0,62.0,9.0
853.0,66.0,10.0
854.0,1255.0,1.0
854.0,569.0,2.0
854.0,180.0,3.0
854.0,200.0,4.0
854.0,174.0,5.0
854.0,36.0,6.0
854.0,277.0,7.0
854.0,66.0,8.0
854.0,1271.0,9.0
854.0,62.0,10.0
855.0,1255.0,1.0
855.0,180.0,2.0
855.0,174.0,3.0
855.0,569.0,4.0
855.0,36.0,5.0
855.0,200.0,6.0
855.0,277.0,7.0
855.0,1271.0,8.0
855.0,66.0,9.0
855.0,62.0,10.0
856.0,1255.0,1.0
856.0,569.0,2.0
856.0,180.0,3.0
856.0,277.0,4.0
856.0,1271.0,5.0
856.0,130.0,6.0
856.0,200.0,7.0
856.0,991.0,8.0
856.0,936.0,9.0
856.0,612.0,10.0
857.0,1255.0,1.0
857.0,180.0,2.0
857.0,174.0,3.0
857.0,569.0,4.0
857.0,36.0,5.0
857.0,200.0,6.0
857.0,277.0,7.0
857.0,1271.0,8.0
857.0,66.0,9.0
857.0,62.0,10.0
858.0,1255.0,1.0
858.0,174.0,2.0
858.0,180.0,3.0
858.0,200.0,4.0
858.0,36.0,5.0
858.0,216.0,6.0
858.0,569.0,7.0
858.0,240.0,8.0
858.0,254.0,9.0
858.0,277.0,10.0
859.0,1255.0,1.0
859.0,569.0,2.0
859.0,200.0,3.0
859.0,180.0,4.0
859.0,277.0,5.0
859.0,174.0,6.0
859.0,1271.0,7.0
859.0,36.0,8.0
859.0,612.0,9.0
859.0,991.0,10.0
860.0,1255.0,1.0
860.0,174.0,2.0
860.0,180.0,3.0
860.0,36.0,4.0
860.0,569.0,5.0
860.0,200.0,6.0
860.0,66.0,7.0
860.0,254.0,8.0
860.0,277.0,9.0
860.0,240.0,10.0
861.0,1255.0,1.0
861.0,174.0,2.0
861.0,180.0,3.0
861.0,36.0,4.0
861.0,569.0,5.0
861.0,200.0,6.0
861.0,277.0,7.0
861.0,66.0,8.0
861.0,254.0,9.0
861.0,240.0,10.0
862.0,1255.0,1.0
862.0,161.0,2.0
862.0,569.0,3.0
862.0,130.0,4.0
862.0,719.0,5.0
862.0,1271.0,6.0
862.0,991.0,7.0
862.0,488.0,8.0
862.0,235.0,9.0
862.0,326.0,10.0
863.0,216.0,1.0
863.0,49.0,2.0
863.0,492.0,3.0
863.0,1255.0,4.0
863.0,180.0,5.0
863.0,695.0,6.0
863.0,751.0,7.0
863.0,5.0,8.0
863.0,174.0,9.0
863.0,288.0,10.0
864.0,492.0,1.0
864.0,695.0,2.0
864.0,260.0,3.0
864.0,288.0,4.0
864.0,496.0,5.0
864.0,174.0,6.0
864.0,512.0,7.0
864.0,751.0,8.0
864.0,240.0,9.0
864.0,1255.0,10.0
865.0,1255.0,1.0
865.0,180.0,2.0
865.0,569.0,3.0
865.0,277.0,4.0
865.0,1271.0,5.0
865.0,66.0,6.0
865.0,240.0,7.0
865.0,753.0,8.0
865.0,522.0,9.0
865.0,275.0,10.0
866.0,1255.0,1.0
866.0,569.0,2.0
866.0,200.0,3.0
866.0,180.0,4.0
866.0,174.0,5.0
866.0,36.0,6.0
866.0,277.0,7.0
866.0,130.0,8.0
866.0,66.0,9.0
866.0,101.0,10.0
867.0,1255.0,1.0
867.0,180.0,2.0
867.0,240.0,3.0
867.0,569.0,4.0
867.0,277.0,5.0
867.0,1271.0,6.0
867.0,753.0,7.0
867.0,189.0,8.0
867.0,512.0,9.0
867.0,62.0,10.0
868.0,1255.0,1.0
868.0,52.0,2.0
868.0,569.0,3.0
868.0,277.0,4.0
868.0,200.0,5.0
868.0,180.0,6.0
868.0,635.0,7.0
868.0,36.0,8.0
868.0,174.0,9.0
868.0,254.0,10.0
869.0,1255.0,1.0
869.0,174.0,2.0
869.0,180.0,3.0
869.0,254.0,4.0
869.0,49.0,5.0
869.0,753.0,6.0
869.0,275.0,7.0
869.0,1271.0,8.0
869.0,512.0,9.0
869.0,66.0,10.0
870.0,1255.0,1.0
870.0,180.0,2.0
870.0,174.0,3.0
870.0,569.0,4.0
870.0,36.0,5.0
870.0,277.0,6.0
870.0,1271.0,7.0
870.0,66.0,8.0
870.0,130.0,9.0
870.0,936.0,10.0
871.0,1255.0,1.0
871.0,569.0,2.0
871.0,347.0,3.0
871.0,408.0,4.0
871.0,101.0,5.0
871.0,200.0,6.0
871.0,277.0,7.0
871.0,180.0,8.0
871.0,936.0,9.0
871.0,156.0,10.0
872.0,1255.0,1.0
872.0,174.0,2.0
872.0,180.0,3.0
872.0,36.0,4.0
872.0,66.0,5.0
872.0,569.0,6.0
872.0,496.0,7.0
872.0,216.0,8.0
872.0,260.0,9.0
872.0,254.0,10.0
873.0,1255.0,1.0
873.0,569.0,2.0
873.0,180.0,3.0
873.0,174.0,4.0
873.0,36.0,5.0
873.0,277.0,6.0
873.0,62.0,7.0
873.0,1271.0,8.0
873.0,200.0,9.0
873.0,66.0,10.0
874.0,1255.0,1.0
874.0,569.0,2.0
874.0,200.0,3.0
874.0,101.0,4.0
874.0,347.0,5.0
874.0,180.0,6.0
874.0,277.0,7.0
874.0,408.0,8.0
874.0,161.0,9.0
874.0,130.0,10.0
875.0,1255.0,1.0
875.0,174.0,2.0
875.0,180.0,3.0
875.0,260.0,4.0
875.0,496.0,5.0
875.0,569.0,6.0
875.0,5.0,7.0
875.0,66.0,8.0
875.0,277.0,9.0
875.0,753.0,10.0
876.0,1255.0,1.0
876.0,174.0,2.0
876.0,36.0,3.0
876.0,180.0,4.0
876.0,569.0,5.0
876.0,1271.0,6.0
876.0,496.0,7.0
876.0,277.0,8.0
876.0,62.0,9.0
876.0,1047.0,10.0
877.0,216.0,1.0
877.0,1255.0,2.0
877.0,118.0,3.0
877.0,174.0,4.0
877.0,180.0,5.0
877.0,260.0,6.0
877.0,5.0,7.0
877.0,496.0,8.0
877.0,240.0,9.0
877.0,36.0,10.0
878.0,1255.0,1.0
878.0,101.0,2.0
878.0,569.0,3.0
878.0,357.0,4.0
878.0,347.0,5.0
878.0,180.0,6.0
878.0,277.0,7.0
878.0,200.0,8.0
878.0,36.0,9.0
878.0,635.0,10.0
879.0,1255.0,1.0
879.0,180.0,2.0
879.0,174.0,3.0
879.0,569.0,4.0
879.0,36.0,5.0
879.0,200.0,6.0
879.0,277.0,7.0
879.0,66.0,8.0
879.0,1271.0,9.0
879.0,130.0,10.0
880.0,1255.0,1.0
880.0,180.0,2.0
880.0,174.0,3.0
880.0,496.0,4.0
880.0,277.0,5.0
880.0,1271.0,6.0
880.0,216.0,7.0
880.0,673.0,8.0
880.0,569.0,9.0
880.0,5.0,10.0
881.0,1255.0,1.0
881.0,569.0,2.0
881.0,200.0,3.0
881.0,174.0,4.0
881.0,180.0,5.0
881.0,36.0,6.0
881.0,936.0,7.0
881.0,277.0,8.0
881.0,488.0,9.0
881.0,1271.0,10.0
882.0,1255.0,1.0
882.0,174.0,2.0
882.0,180.0,3.0
882.0,36.0,4.0
882.0,216.0,5.0
882.0,496.0,6.0
882.0,260.0,7.0
882.0,240.0,8.0
882.0,569.0,9.0
882.0,5.0,10.0
883.0,1255.0,1.0
883.0,101.0,2.0
883.0,180.0,3.0
883.0,569.0,4.0
883.0,277.0,5.0
883.0,130.0,6.0
883.0,36.0,7.0
883.0,347.0,8.0
883.0,157.0,9.0
883.0,62.0,10.0
884.0,408.0,1.0
884.0,1255.0,2.0
884.0,719.0,3.0
884.0,569.0,4.0
884.0,200.0,5.0
884.0,6.0,6.0
884.0,161.0,7.0
884.0,239.0,8.0
884.0,291.0,9.0
884.0,471.0,10.0
885.0,1255.0,1.0
885.0,569.0,2.0
885.0,174.0,3.0
885.0,254.0,4.0
885.0,130.0,5.0
885.0,1271.0,6.0
885.0,62.0,7.0
885.0,488.0,8.0
885.0,66.0,9.0
885.0,612.0,10.0
886.0,1255.0,1.0
886.0,174.0,2.0
886.0,180.0,3.0
886.0,36.0,4.0
886.0,569.0,5.0
886.0,200.0,6.0
886.0,66.0,7.0
886.0,277.0,8.0
886.0,1271.0,9.0
886.0,216.0,10.0
887.0,1255.0,1.0
887.0,174.0,2.0
887.0,180.0,3.0
887.0,569.0,4.0
887.0,36.0,5.0
887.0,277.0,6.0
887.0,66.0,7.0
887.0,1271.0,8.0
887.0,130.0,9.0
887.0,753.0,10.0
888.0,1255.0,1.0
888.0,216.0,2.0
888.0,49.0,3.0
888.0,133.0,4.0
888.0,180.0,5.0
888.0,254.0,6.0
888.0,512.0,7.0
888.0,571.0,8.0
888.0,695.0,9.0
888.0,273.0,10.0
889.0,1255.0,1.0
889.0,569.0,2.0
889.0,180.0,3.0
889.0,174.0,4.0
889.0,36.0,5.0
889.0,200.0,6.0
889.0,277.0,7.0
889.0,1271.0,8.0
889.0,62.0,9.0
889.0,66.0,10.0
890.0,1255.0,1.0
890.0,569.0,2.0
890.0,277.0,3.0
890.0,180.0,4.0
890.0,991.0,5.0
890.0,488.0,6.0
890.0,1271.0,7.0
890.0,140.0,8.0
890.0,612.0,9.0
890.0,910.0,10.0
891.0,1255.0,1.0
891.0,569.0,2.0
891.0,180.0,3.0
891.0,174.0,4.0
891.0,36.0,5.0
891.0,1271.0,6.0
891.0,277.0,7.0
891.0,200.0,8.0
891.0,130.0,9.0
891.0,66.0,10.0
892.0,1255.0,1.0
892.0,174.0,2.0
892.0,180.0,3.0
892.0,36.0,4.0
892.0,66.0,5.0
892.0,569.0,6.0
892.0,254.0,7.0
892.0,936.0,8.0
892.0,496.0,9.0
892.0,277.0,10.0
893.0,408.0,1.0
893.0,240.0,2.0
893.0,1255.0,3.0
893.0,629.0,4.0
893.0,66.0,5.0
893.0,216.0,6.0
893.0,99.0,7.0
893.0,753.0,8.0
893.0,569.0,9.0
893.0,480.0,10.0
894.0,1255.0,1.0
894.0,569.0,2.0
894.0,200.0,3.0
894.0,180.0,4.0
894.0,66.0,5.0
894.0,277.0,6.0
894.0,1271.0,7.0
894.0,991.0,8.0
894.0,239.0,9.0
894.0,130.0,10.0
895.0,1255.0,1.0
895.0,569.0,2.0
895.0,156.0,3.0
895.0,719.0,4.0
895.0,6.0,5.0
895.0,652.0,6.0
895.0,99.0,7.0
895.0,647.0,8.0
895.0,200.0,9.0
895.0,239.0,10.0
896.0,1255.0,1.0
896.0,569.0,2.0
896.0,408.0,3.0
896.0,180.0,4.0
896.0,239.0,5.0
896.0,130.0,6.0
896.0,347.0,7.0
896.0,277.0,8.0
896.0,62.0,9.0
896.0,719.0,10.0
897.0,1255.0,1.0
897.0,174.0,2.0
897.0,36.0,3.0
897.0,180.0,4.0
897.0,496.0,5.0
897.0,118.0,6.0
897.0,5.0,7.0
897.0,260.0,8.0
897.0,189.0,9.0
897.0,512.0,10.0
898.0,1255.0,1.0
898.0,569.0,2.0
898.0,180.0,3.0
898.0,174.0,4.0
898.0,200.0,5.0
898.0,130.0,6.0
898.0,1271.0,7.0
898.0,66.0,8.0
898.0,277.0,9.0
898.0,936.0,10.0
899.0,1255.0,1.0
899.0,569.0,2.0
899.0,180.0,3.0
899.0,1271.0,4.0
899.0,936.0,5.0
899.0,277.0,6.0
899.0,36.0,7.0
899.0,991.0,8.0
899.0,379.0,9.0
899.0,488.0,10.0
900.0,1255.0,1.0
900.0,180.0,2.0
900.0,174.0,3.0
900.0,569.0,4.0
900.0,36.0,5.0
900.0,200.0,6.0
900.0,277.0,7.0
900.0,1271.0,8.0
900.0,66.0,9.0
900.0,130.0,10.0
901.0,1255.0,1.0
901.0,569.0,2.0
901.0,101.0,3.0
901.0,161.0,4.0
901.0,180.0,5.0
901.0,36.0,6.0
901.0,62.0,7.0
901.0,66.0,8.0
901.0,277.0,9.0
901.0,936.0,10.0
902.0,1255.0,1.0
902.0,180.0,2.0
902.0,174.0,3.0
902.0,36.0,4.0
902.0,569.0,5.0
902.0,277.0,6.0
902.0,1271.0,7.0
902.0,66.0,8.0
902.0,216.0,9.0
902.0,62.0,10.0
903.0,1255.0,1.0
903.0,174.0,2.0
903.0,180.0,3.0
903.0,36.0,4.0
903.0,569.0,5.0
903.0,200.0,6.0
903.0,277.0,7.0
903.0,66.0,8.0
903.0,254.0,9.0
903.0,240.0,10.0
904.0,1255.0,1.0
904.0,174.0,2.0
904.0,569.0,3.0
904.0,36.0,4.0
904.0,200.0,5.0
904.0,66.0,6.0
904.0,277.0,7.0
904.0,1271.0,8.0
904.0,254.0,9.0
904.0,62.0,10.0
905.0,1255.0,1.0
905.0,180.0,2.0
905.0,569.0,3.0
905.0,36.0,4.0
905.0,277.0,5.0
905.0,130.0,6.0
905.0,254.0,7.0
905.0,1271.0,8.0
905.0,240.0,9.0
905.0,161.0,10.0
906.0,1255.0,1.0
906.0,180.0,2.0
906.0,936.0,3.0
906.0,62.0,4.0
906.0,1271.0,5.0
906.0,277.0,6.0
906.0,130.0,7.0
906.0,254.0,8.0
906.0,991.0,9.0
906.0,488.0,10.0
907.0,1255.0,1.0
907.0,189.0,2.0
907.0,118.0,3.0
907.0,240.0,4.0
907.0,496.0,5.0
907.0,695.0,6.0
907.0,36.0,7.0
907.0,254.0,8.0
907.0,180.0,9.0
907.0,512.0,10.0
908.0,1255.0,1.0
908.0,180.0,2.0
908.0,569.0,3.0
908.0,277.0,4.0
908.0,1271.0,5.0
908.0,522.0,6.0
908.0,612.0,7.0
908.0,991.0,8.0
908.0,673.0,9.0
908.0,1239.0,10.0
909.0,1255.0,1.0
909.0,569.0,2.0
909.0,174.0,3.0
909.0,180.0,4.0
909.0,36.0,5.0
909.0,66.0,6.0
909.0,936.0,7.0
909.0,1271.0,8.0
909.0,277.0,9.0
909.0,130.0,10.0
910.0,1255.0,1.0
910.0,180.0,2.0
910.0,174.0,3.0
910.0,36.0,4.0
910.0,569.0,5.0
910.0,277.0,6.0
910.0,1271.0,7.0
910.0,216.0,8.0
910.0,66.0,9.0
910.0,200.0,10.0
911.0,1255.0,1.0
911.0,180.0,2.0
911.0,174.0,3.0
911.0,569.0,4.0
911.0,36.0,5.0
911.0,1271.0,6.0
911.0,277.0,7.0
911.0,130.0,8.0
911.0,522.0,9.0
911.0,200.0,10.0
912.0,1255.0,1.0
912.0,180.0,2.0
912.0,174.0,3.0
912.0,569.0,4.0
912.0,36.0,5.0
912.0,130.0,6.0
912.0,1271.0,7.0
912.0,277.0,8.0
912.0,991.0,9.0
912.0,522.0,10.0
913.0,408.0,1.0
913.0,1255.0,2.0
913.0,652.0,3.0
913.0,569.0,4.0
913.0,156.0,5.0
913.0,6.0,6.0
913.0,200.0,7.0
913.0,456.0,8.0
913.0,471.0,9.0
913.0,239.0,10.0
914.0,1255.0,1.0
914.0,174.0,2.0
914.0,200.0,3.0
914.0,180.0,4.0
914.0,36.0,5.0
914.0,569.0,6.0
914.0,240.0,7.0
914.0,254.0,8.0
914.0,66.0,9.0
914.0,277.0,10.0
915.0,1255.0,1.0
915.0,180.0,2.0
915.0,101.0,3.0
915.0,118.0,4.0
915.0,569.0,5.0
915.0,62.0,6.0
915.0,130.0,7.0
915.0,185.0,8.0
915.0,1271.0,9.0
915.0,275.0,10.0
916.0,1255.0,1.0
916.0,174.0,2.0
916.0,180.0,3.0
916.0,36.0,4.0
916.0,569.0,5.0
916.0,200.0,6.0
916.0,66.0,7.0
916.0,277.0,8.0
916.0,254.0,9.0
916.0,1271.0,10.0
917.0,1255.0,1.0
917.0,569.0,2.0
917.0,200.0,3.0
917.0,180.0,4.0
917.0,277.0,5.0
917.0,174.0,6.0
917.0,161.0,7.0
917.0,36.0,8.0
917.0,936.0,9.0
917.0,1271.0,10.0
918.0,1255.0,1.0
918.0,180.0,2.0
918.0,174.0,3.0
918.0,36.0,4.0
918.0,569.0,5.0
918.0,277.0,6.0
918.0,1271.0,7.0
918.0,200.0,8.0
918.0,66.0,9.0
918.0,130.0,10.0
919.0,1255.0,1.0
919.0,174.0,2.0
919.0,180.0,3.0
