userId,itemId,rank
778.0,1571.0,10.0
779.0,1495.0,1.0
779.0,1509.0,2.0
779.0,1131.0,3.0
779.0,1161.0,4.0
779.0,1289.0,5.0
779.0,927.0,6.0
779.0,1199.0,7.0
779.0,1496.0,8.0
779.0,662.0,9.0
779.0,1586.0,10.0
780.0,1590.0,1.0
780.0,1342.0,2.0
780.0,857.0,3.0
780.0,1347.0,4.0
780.0,315.0,5.0
780.0,923.0,6.0
780.0,610.0,7.0
780.0,1378.0,8.0
780.0,1522.0,9.0
780.0,232.0,10.0
781.0,2.0,1.0
781.0,1216.0,2.0
781.0,934.0,3.0
781.0,678.0,4.0
781.0,578.0,5.0
781.0,1567.0,6.0
781.0,705.0,7.0
781.0,1285.0,8.0
781.0,983.0,9.0
781.0,1541.0,10.0
782.0,1332.0,1.0
782.0,542.0,2.0
782.0,732.0,3.0
782.0,1577.0,4.0
782.0,1515.0,5.0
782.0,1585.0,6.0
782.0,1367.0,7.0
782.0,1476.0,8.0
782.0,568.0,9.0
782.0,470.0,10.0
783.0,1349.0,1.0
783.0,1495.0,2.0
783.0,1156.0,3.0
783.0,1411.0,4.0
783.0,286.0,5.0
783.0,1593.0,6.0
783.0,1134.0,7.0
783.0,485.0,8.0
783.0,1103.0,9.0
783.0,1374.0,10.0
784.0,987.0,1.0
784.0,824.0,2.0
784.0,1377.0,3.0
784.0,1633.0,4.0
784.0,1079.0,5.0
784.0,1342.0,6.0
784.0,734.0,7.0
784.0,1411.0,8.0
784.0,318.0,9.0
784.0,428.0,10.0
785.0,843.0,1.0
785.0,1623.0,2.0
785.0,143.0,3.0
785.0,465.0,4.0
785.0,627.0,5.0
785.0,1423.0,6.0
785.0,1526.0,7.0
785.0,785.0,8.0
785.0,1657.0,9.0
785.0,1529.0,10.0
786.0,1537.0,1.0
786.0,1282.0,2.0
786.0,1242.0,3.0
786.0,1373.0,4.0
786.0,1039.0,5.0
786.0,279.0,6.0
786.0,1201.0,7.0
786.0,1478.0,8.0
786.0,1526.0,9.0
786.0,1582.0,10.0
787.0,1129.0,1.0
787.0,639.0,2.0
787.0,1471.0,3.0
787.0,1618.0,4.0
787.0,663.0,5.0
787.0,917.0,6.0
787.0,1066.0,7.0
787.0,1593.0,8.0
787.0,1478.0,9.0
787.0,1010.0,10.0
788.0,123.0,1.0
788.0,1625.0,2.0
788.0,1242.0,3.0
788.0,1452.0,4.0
788.0,1661.0,5.0
788.0,105.0,6.0
788.0,1031.0,7.0
788.0,245.0,8.0
788.0,701.0,9.0
788.0,1629.0,10.0
789.0,1183.0,1.0
789.0,1446.0,2.0
789.0,207.0,3.0
789.0,1367.0,4.0
789.0,674.0,5.0
789.0,223.0,6.0
789.0,939.0,7.0
789.0,635.0,8.0
789.0,1559.0,9.0
789.0,705.0,10.0
790.0,383.0,1.0
790.0,826.0,2.0
790.0,1563.0,3.0
790.0,1371.0,4.0
790.0,1676.0,5.0
790.0,171.0,6.0
790.0,1358.0,7.0
790.0,1640.0,8.0
790.0,1336.0,9.0
790.0,1399.0,10.0
791.0,1352.0,1.0
791.0,1608.0,2.0
791.0,788.0,3.0
791.0,984.0,4.0
791.0,1159.0,5.0
791.0,986.0,6.0
791.0,1656.0,7.0
791.0,1034.0,8.0
791.0,653.0,9.0
791.0,1424.0,10.0
792.0,747.0,1.0
792.0,301.0,2.0
792.0,415.0,3.0
792.0,721.0,4.0
792.0,236.0,5.0
792.0,1402.0,6.0
792.0,493.0,7.0
792.0,1633.0,8.0
792.0,582.0,9.0
792.0,1083.0,10.0
793.0,1298.0,1.0
793.0,80.0,2.0
793.0,720.0,3.0
793.0,1060.0,4.0
793.0,1487.0,5.0
793.0,1094.0,6.0
793.0,1342.0,7.0
793.0,833.0,8.0
793.0,1144.0,9.0
793.0,885.0,10.0
794.0,1231.0,1.0
794.0,155.0,2.0
794.0,826.0,3.0
794.0,603.0,4.0
794.0,803.0,5.0
794.0,414.0,6.0
794.0,1503.0,7.0
794.0,1495.0,8.0
794.0,983.0,9.0
794.0,1602.0,10.0
795.0,775.0,1.0
795.0,778.0,2.0
795.0,1615.0,3.0
795.0,588.0,4.0
795.0,749.0,5.0
795.0,912.0,6.0
795.0,631.0,7.0
795.0,998.0,8.0
795.0,1166.0,9.0
795.0,603.0,10.0
796.0,898.0,1.0
796.0,865.0,2.0
796.0,1065.0,3.0
796.0,1436.0,4.0
796.0,1319.0,5.0
796.0,1364.0,6.0
796.0,954.0,7.0
796.0,1208.0,8.0
796.0,1327.0,9.0
796.0,1411.0,10.0
797.0,1671.0,1.0
797.0,1084.0,2.0
797.0,1333.0,3.0
797.0,1319.0,4.0
797.0,1571.0,5.0
797.0,1030.0,6.0
797.0,1352.0,7.0
797.0,439.0,8.0
797.0,1265.0,9.0
797.0,1274.0,10.0
798.0,850.0,1.0
798.0,1396.0,2.0
798.0,174.0,3.0
798.0,1607.0,4.0
798.0,1388.0,5.0
798.0,335.0,6.0
798.0,266.0,7.0
798.0,1583.0,8.0
798.0,1499.0,9.0
798.0,1510.0,10.0
799.0,701.0,1.0
799.0,39.0,2.0
799.0,653.0,3.0
799.0,1235.0,4.0
799.0,560.0,5.0
799.0,1571.0,6.0
799.0,1435.0,7.0
799.0,1349.0,8.0
799.0,1128.0,9.0
799.0,1536.0,10.0
800.0,1622.0,1.0
800.0,811.0,2.0
800.0,996.0,3.0
800.0,898.0,4.0
800.0,610.0,5.0
800.0,875.0,6.0
800.0,167.0,7.0
800.0,1312.0,8.0
800.0,1404.0,9.0
800.0,1043.0,10.0
801.0,1041.0,1.0
801.0,1403.0,2.0
801.0,980.0,3.0
801.0,1466.0,4.0
801.0,1186.0,5.0
801.0,757.0,6.0
801.0,1359.0,7.0
801.0,897.0,8.0
801.0,638.0,9.0
801.0,1612.0,10.0
802.0,524.0,1.0
802.0,1609.0,2.0
802.0,397.0,3.0
802.0,1319.0,4.0
802.0,1606.0,5.0
802.0,430.0,6.0
802.0,835.0,7.0
802.0,1503.0,8.0
802.0,847.0,9.0
802.0,123.0,10.0
803.0,1225.0,1.0
803.0,1041.0,2.0
803.0,941.0,3.0
803.0,1585.0,4.0
803.0,829.0,5.0
803.0,1578.0,6.0
803.0,1128.0,7.0
803.0,160.0,8.0
803.0,1144.0,9.0
803.0,1481.0,10.0
804.0,1415.0,1.0
804.0,829.0,2.0
804.0,1586.0,3.0
804.0,1217.0,4.0
804.0,1583.0,5.0
804.0,830.0,6.0
804.0,1384.0,7.0
804.0,930.0,8.0
804.0,1654.0,9.0
804.0,1351.0,10.0
805.0,817.0,1.0
805.0,1433.0,2.0
805.0,306.0,3.0
805.0,1302.0,4.0
805.0,1582.0,5.0
805.0,1266.0,6.0
805.0,603.0,7.0
805.0,712.0,8.0
805.0,1411.0,9.0
805.0,966.0,10.0
806.0,1556.0,1.0
806.0,1122.0,2.0
806.0,922.0,3.0
806.0,1462.0,4.0
806.0,1244.0,5.0
806.0,593.0,6.0
806.0,793.0,7.0
806.0,1389.0,8.0
806.0,1241.0,9.0
806.0,956.0,10.0
807.0,989.0,1.0
807.0,1186.0,2.0
807.0,1547.0,3.0
807.0,1532.0,4.0
807.0,1170.0,5.0
807.0,1168.0,6.0
807.0,1343.0,7.0
807.0,887.0,8.0
807.0,1520.0,9.0
807.0,1219.0,10.0
808.0,705.0,1.0
808.0,1502.0,2.0
808.0,41.0,3.0
808.0,1198.0,4.0
808.0,1130.0,5.0
808.0,1595.0,6.0
808.0,1557.0,7.0
808.0,1358.0,8.0
808.0,1591.0,9.0
808.0,967.0,10.0
809.0,1231.0,1.0
809.0,374.0,2.0
809.0,1530.0,3.0
809.0,823.0,4.0
809.0,762.0,5.0
809.0,603.0,6.0
809.0,816.0,7.0
809.0,1612.0,8.0
809.0,143.0,9.0
809.0,478.0,10.0
810.0,1438.0,1.0
810.0,1267.0,2.0
810.0,911.0,3.0
810.0,678.0,4.0
810.0,708.0,5.0
810.0,948.0,6.0
810.0,1673.0,7.0
810.0,1134.0,8.0
810.0,494.0,9.0
810.0,1333.0,10.0
811.0,439.0,1.0
811.0,1457.0,2.0
811.0,1242.0,3.0
811.0,1015.0,4.0
811.0,1421.0,5.0
811.0,1033.0,6.0
811.0,1616.0,7.0
811.0,1091.0,8.0
811.0,396.0,9.0
811.0,266.0,10.0
812.0,1111.0,1.0
812.0,1530.0,2.0
812.0,1149.0,3.0
812.0,312.0,4.0
812.0,1348.0,5.0
812.0,448.0,6.0
812.0,1105.0,7.0
812.0,507.0,8.0
812.0,1145.0,9.0
812.0,40.0,10.0
813.0,1563.0,1.0
813.0,603.0,2.0
813.0,1399.0,3.0
813.0,349.0,4.0
813.0,941.0,5.0
813.0,1268.0,6.0
813.0,888.0,7.0
813.0,1599.0,8.0
813.0,1032.0,9.0
813.0,1560.0,10.0
814.0,1422.0,1.0
814.0,739.0,2.0
814.0,300.0,3.0
814.0,1104.0,4.0
814.0,1101.0,5.0
814.0,1552.0,6.0
814.0,1582.0,7.0
814.0,1491.0,8.0
814.0,1514.0,9.0
814.0,989.0,10.0
815.0,123.0,1.0
815.0,737.0,2.0
815.0,1543.0,3.0
815.0,1433.0,4.0
815.0,674.0,5.0
815.0,1313.0,6.0
815.0,1537.0,7.0
815.0,1052.0,8.0
815.0,374.0,9.0
815.0,1649.0,10.0
816.0,1212.0,1.0
816.0,1326.0,2.0
816.0,1253.0,3.0
816.0,461.0,4.0
816.0,1208.0,5.0
816.0,1621.0,6.0
816.0,744.0,7.0
816.0,1670.0,8.0
816.0,19.0,9.0
816.0,1274.0,10.0
817.0,924.0,1.0
817.0,328.0,2.0
817.0,829.0,3.0
817.0,1443.0,4.0
817.0,1430.0,5.0
817.0,1543.0,6.0
817.0,21.0,7.0
817.0,1221.0,8.0
817.0,673.0,9.0
817.0,1374.0,10.0
818.0,885.0,1.0
818.0,955.0,2.0
818.0,1176.0,3.0
818.0,1598.0,4.0
818.0,1586.0,5.0
818.0,570.0,6.0
818.0,733.0,7.0
818.0,41.0,8.0
818.0,163.0,9.0
818.0,1429.0,10.0
819.0,662.0,1.0
819.0,954.0,2.0
819.0,1274.0,3.0
819.0,806.0,4.0
819.0,813.0,5.0
819.0,941.0,6.0
819.0,1387.0,7.0
819.0,1297.0,8.0
819.0,1035.0,9.0
819.0,430.0,10.0
820.0,1089.0,1.0
820.0,1081.0,2.0
820.0,1503.0,3.0
820.0,1352.0,4.0
820.0,1614.0,5.0
820.0,1274.0,6.0
820.0,1259.0,7.0
820.0,1167.0,8.0
820.0,553.0,9.0
820.0,914.0,10.0
821.0,1416.0,1.0
821.0,1485.0,2.0
821.0,1530.0,3.0
821.0,1643.0,4.0
821.0,461.0,5.0
821.0,1397.0,6.0
821.0,1600.0,7.0
821.0,813.0,8.0
821.0,1366.0,9.0
821.0,1305.0,10.0
822.0,1055.0,1.0
822.0,1616.0,2.0
822.0,524.0,3.0
822.0,793.0,4.0
822.0,852.0,5.0
822.0,1409.0,6.0
822.0,1432.0,7.0
822.0,1119.0,8.0
822.0,1046.0,9.0
822.0,1389.0,10.0
823.0,1405.0,1.0
823.0,1212.0,2.0
823.0,715.0,3.0
823.0,596.0,4.0
823.0,685.0,5.0
823.0,1295.0,6.0
823.0,38.0,7.0
823.0,667.0,8.0
823.0,1338.0,9.0
823.0,1640.0,10.0
824.0,1272.0,1.0
824.0,990.0,2.0
824.0,436.0,3.0
824.0,741.0,4.0
824.0,1185.0,5.0
824.0,775.0,6.0
824.0,1536.0,7.0
824.0,1128.0,8.0
824.0,675.0,9.0
824.0,1442.0,10.0
825.0,1280.0,1.0
825.0,1041.0,2.0
825.0,897.0,3.0
825.0,1009.0,4.0
825.0,738.0,5.0
825.0,1611.0,6.0
825.0,1068.0,7.0
825.0,343.0,8.0
825.0,1389.0,9.0
825.0,813.0,10.0
826.0,1578.0,1.0
826.0,764.0,2.0
826.0,441.0,3.0
826.0,634.0,4.0
826.0,1012.0,5.0
826.0,121.0,6.0
826.0,941.0,7.0
826.0,909.0,8.0
826.0,1048.0,9.0
826.0,260.0,10.0
827.0,1518.0,1.0
827.0,461.0,2.0
827.0,1333.0,3.0
827.0,1600.0,4.0
827.0,385.0,5.0
827.0,1470.0,6.0
827.0,901.0,7.0
827.0,971.0,8.0
827.0,857.0,9.0
827.0,627.0,10.0
828.0,1385.0,1.0
828.0,762.0,2.0
828.0,1455.0,3.0
828.0,74.0,4.0
828.0,802.0,5.0
828.0,1457.0,6.0
828.0,775.0,7.0
828.0,685.0,8.0
828.0,1303.0,9.0
828.0,223.0,10.0
829.0,1539.0,1.0
829.0,785.0,2.0
829.0,266.0,3.0
829.0,875.0,4.0
829.0,449.0,5.0
829.0,1030.0,6.0
829.0,436.0,7.0
829.0,440.0,8.0
829.0,369.0,9.0
829.0,1590.0,10.0
830.0,362.0,1.0
830.0,1217.0,2.0
830.0,835.0,3.0
830.0,877.0,4.0
830.0,668.0,5.0
830.0,282.0,6.0
830.0,1244.0,7.0
830.0,536.0,8.0
830.0,680.0,9.0
830.0,1259.0,10.0
831.0,1092.0,1.0
831.0,1005.0,2.0
831.0,1537.0,3.0
831.0,1487.0,4.0
831.0,1298.0,5.0
831.0,768.0,6.0
831.0,932.0,7.0
831.0,1377.0,8.0
831.0,143.0,9.0
831.0,1585.0,10.0
832.0,1506.0,1.0
832.0,1228.0,2.0
832.0,398.0,3.0
832.0,1605.0,4.0
832.0,800.0,5.0
832.0,1044.0,6.0
832.0,1209.0,7.0
832.0,1415.0,8.0
832.0,1212.0,9.0
832.0,917.0,10.0
833.0,662.0,1.0
833.0,1399.0,2.0
833.0,163.0,3.0
833.0,1571.0,4.0
833.0,972.0,5.0
833.0,1640.0,6.0
833.0,1445.0,7.0
833.0,1203.0,8.0
833.0,1542.0,9.0
833.0,260.0,10.0
834.0,121.0,1.0
834.0,1045.0,2.0
834.0,1602.0,3.0
834.0,687.0,4.0
834.0,1624.0,5.0
834.0,585.0,6.0
834.0,1267.0,7.0
834.0,123.0,8.0
834.0,192.0,9.0
834.0,1574.0,10.0
835.0,829.0,1.0
835.0,885.0,2.0
835.0,259.0,3.0
835.0,1636.0,4.0
835.0,1121.0,5.0
835.0,956.0,6.0
835.0,1330.0,7.0
835.0,1380.0,8.0
835.0,1408.0,9.0
835.0,1052.0,10.0
836.0,1395.0,1.0
836.0,1678.0,2.0
836.0,988.0,3.0
836.0,327.0,4.0
836.0,1447.0,5.0
836.0,1127.0,6.0
836.0,979.0,7.0
836.0,1058.0,8.0
836.0,673.0,9.0
836.0,1199.0,10.0
837.0,1357.0,1.0
837.0,1577.0,2.0
837.0,1225.0,3.0
837.0,1506.0,4.0
837.0,1176.0,5.0
837.0,1019.0,6.0
837.0,1185.0,7.0
837.0,1622.0,8.0
837.0,332.0,9.0
837.0,1086.0,10.0
838.0,575.0,1.0
838.0,933.0,2.0
838.0,1499.0,3.0
838.0,1217.0,4.0
838.0,744.0,5.0
838.0,1120.0,6.0
838.0,1536.0,7.0
838.0,681.0,8.0
838.0,362.0,9.0
838.0,1087.0,10.0
839.0,847.0,1.0
839.0,836.0,2.0
839.0,1037.0,3.0
839.0,621.0,4.0
839.0,788.0,5.0
839.0,1267.0,6.0
839.0,1602.0,7.0
839.0,546.0,8.0
839.0,597.0,9.0
839.0,1460.0,10.0
840.0,237.0,1.0
840.0,1044.0,2.0
840.0,1356.0,3.0
840.0,1502.0,4.0
840.0,826.0,5.0
840.0,1572.0,6.0
840.0,137.0,7.0
840.0,1433.0,8.0
840.0,1067.0,9.0
840.0,912.0,10.0
841.0,1212.0,1.0
841.0,71.0,2.0
841.0,1649.0,3.0
841.0,933.0,4.0
841.0,628.0,5.0
841.0,1501.0,6.0
841.0,943.0,7.0
841.0,752.0,8.0
841.0,1048.0,9.0
841.0,1653.0,10.0
842.0,441.0,1.0
842.0,775.0,2.0
842.0,485.0,3.0
842.0,1508.0,4.0
842.0,701.0,5.0
842.0,1559.0,6.0
842.0,1116.0,7.0
842.0,90.0,8.0
842.0,1562.0,9.0
842.0,1572.0,10.0
843.0,818.0,1.0
843.0,1588.0,2.0
843.0,1585.0,3.0
843.0,880.0,4.0
843.0,197.0,5.0
843.0,1602.0,6.0
843.0,1199.0,7.0
843.0,394.0,8.0
843.0,1136.0,9.0
843.0,1609.0,10.0
844.0,1398.0,1.0
844.0,1156.0,2.0
844.0,1579.0,3.0
844.0,415.0,4.0
844.0,1075.0,5.0
844.0,1088.0,6.0
844.0,601.0,7.0
844.0,1282.0,8.0
844.0,138.0,9.0
844.0,481.0,10.0
845.0,915.0,1.0
845.0,1179.0,2.0
845.0,1331.0,3.0
845.0,402.0,4.0
845.0,1090.0,5.0
845.0,1633.0,6.0
845.0,847.0,7.0
845.0,962.0,8.0
845.0,605.0,9.0
845.0,1233.0,10.0
846.0,1493.0,1.0
846.0,1414.0,2.0
846.0,972.0,3.0
846.0,1298.0,4.0
846.0,1261.0,5.0
846.0,169.0,6.0
846.0,1283.0,7.0
846.0,1616.0,8.0
846.0,1614.0,9.0
846.0,832.0,10.0
847.0,1497.0,1.0
847.0,1300.0,2.0
847.0,1242.0,3.0
847.0,830.0,4.0
847.0,1310.0,5.0
847.0,750.0,6.0
847.0,1567.0,7.0
847.0,740.0,8.0
847.0,726.0,9.0
847.0,1200.0,10.0
848.0,878.0,1.0
848.0,1298.0,2.0
848.0,1180.0,3.0
848.0,429.0,4.0
848.0,1344.0,5.0
848.0,807.0,6.0
848.0,443.0,7.0
848.0,1592.0,8.0
848.0,592.0,9.0
848.0,921.0,10.0
849.0,1292.0,1.0
849.0,1091.0,2.0
849.0,1259.0,3.0
849.0,1351.0,4.0
849.0,579.0,5.0
849.0,1646.0,6.0
849.0,760.0,7.0
849.0,219.0,8.0
849.0,1576.0,9.0
849.0,143.0,10.0
850.0,1279.0,1.0
850.0,1660.0,2.0
850.0,617.0,3.0
850.0,1268.0,4.0
850.0,1643.0,5.0
850.0,1325.0,6.0
850.0,1346.0,7.0
850.0,494.0,8.0
850.0,729.0,9.0
850.0,1137.0,10.0
851.0,688.0,1.0
851.0,37.0,2.0
851.0,1253.0,3.0
851.0,1570.0,4.0
851.0,1352.0,5.0
851.0,493.0,6.0
851.0,1623.0,7.0
851.0,1231.0,8.0
851.0,1226.0,9.0
851.0,1573.0,10.0
852.0,925.0,1.0
852.0,1251.0,2.0
852.0,867.0,3.0
852.0,1537.0,4.0
852.0,1132.0,5.0
852.0,485.0,6.0
852.0,1373.0,7.0
852.0,1103.0,8.0
852.0,1506.0,9.0
852.0,1383.0,10.0
853.0,987.0,1.0
853.0,1305.0,2.0
853.0,789.0,3.0
853.0,1394.0,4.0
853.0,1358.0,5.0
853.0,941.0,6.0
853.0,865.0,7.0
853.0,123.0,8.0
853.0,1499.0,9.0
853.0,914.0,10.0
854.0,1501.0,1.0
854.0,950.0,2.0
854.0,973.0,3.0
854.0,683.0,4.0
854.0,1319.0,5.0
854.0,368.0,6.0
854.0,680.0,7.0
854.0,824.0,8.0
854.0,1102.0,9.0
854.0,662.0,10.0
855.0,909.0,1.0
855.0,1142.0,2.0
855.0,757.0,3.0
855.0,686.0,4.0
855.0,1062.0,5.0
855.0,1204.0,6.0
855.0,1459.0,7.0
855.0,1020.0,8.0
855.0,1640.0,9.0
855.0,880.0,10.0
856.0,1612.0,1.0
856.0,1343.0,2.0
856.0,1196.0,3.0
856.0,1153.0,4.0
856.0,1530.0,5.0
856.0,1513.0,6.0
856.0,943.0,7.0
856.0,1004.0,8.0
856.0,1392.0,9.0
856.0,1046.0,10.0
857.0,1658.0,1.0
857.0,1469.0,2.0
857.0,590.0,3.0
857.0,1476.0,4.0
857.0,523.0,5.0
857.0,1280.0,6.0
857.0,1618.0,7.0
857.0,1512.0,8.0
857.0,1232.0,9.0
857.0,733.0,10.0
858.0,1602.0,1.0
858.0,1674.0,2.0
858.0,1269.0,3.0
858.0,852.0,4.0
858.0,1485.0,5.0
858.0,882.0,6.0
858.0,1584.0,7.0
858.0,1409.0,8.0
858.0,1612.0,9.0
858.0,1523.0,10.0
859.0,1332.0,1.0
859.0,985.0,2.0
859.0,1377.0,3.0
859.0,1065.0,4.0
859.0,132.0,5.0
859.0,1232.0,6.0
859.0,590.0,7.0
859.0,74.0,8.0
859.0,1502.0,9.0
859.0,1547.0,10.0
860.0,1212.0,1.0
860.0,1183.0,2.0
860.0,1298.0,3.0
860.0,963.0,4.0
860.0,605.0,5.0
860.0,765.0,6.0
860.0,1103.0,7.0
860.0,1033.0,8.0
860.0,646.0,9.0
860.0,1499.0,10.0
861.0,810.0,1.0
861.0,1075.0,2.0
861.0,1133.0,3.0
861.0,1227.0,4.0
861.0,977.0,5.0
861.0,1654.0,6.0
861.0,1616.0,7.0
861.0,1298.0,8.0
861.0,439.0,9.0
861.0,746.0,10.0
862.0,37.0,1.0
862.0,919.0,2.0
862.0,1413.0,3.0
862.0,835.0,4.0
862.0,1057.0,5.0
862.0,1552.0,6.0
862.0,430.0,7.0
862.0,521.0,8.0
862.0,1553.0,9.0
862.0,843.0,10.0
863.0,402.0,1.0
863.0,765.0,2.0
863.0,1436.0,3.0
863.0,1661.0,4.0
863.0,398.0,5.0
863.0,1493.0,6.0
863.0,524.0,7.0
863.0,344.0,8.0
863.0,1367.0,9.0
863.0,1388.0,10.0
864.0,1436.0,1.0
864.0,1272.0,2.0
864.0,1387.0,3.0
864.0,395.0,4.0
864.0,1089.0,5.0
864.0,1679.0,6.0
864.0,109.0,7.0
864.0,1123.0,8.0
864.0,1631.0,9.0
864.0,1421.0,10.0
865.0,1637.0,1.0
865.0,1404.0,2.0
865.0,1212.0,3.0
865.0,987.0,4.0
865.0,1506.0,5.0
865.0,755.0,6.0
865.0,1038.0,7.0
865.0,603.0,8.0
865.0,1584.0,9.0
865.0,316.0,10.0
866.0,548.0,1.0
866.0,1369.0,2.0
866.0,1235.0,3.0
866.0,1525.0,4.0
866.0,636.0,5.0
866.0,951.0,6.0
866.0,597.0,7.0
866.0,1026.0,8.0
866.0,1652.0,9.0
866.0,1274.0,10.0
867.0,922.0,1.0
867.0,739.0,2.0
867.0,1675.0,3.0
867.0,667.0,4.0
867.0,989.0,5.0
867.0,843.0,6.0
867.0,1458.0,7.0
867.0,1480.0,8.0
867.0,1248.0,9.0
867.0,1080.0,10.0
868.0,1274.0,1.0
868.0,1187.0,2.0
868.0,1157.0,3.0
868.0,1482.0,4.0
868.0,507.0,5.0
868.0,935.0,6.0
868.0,1459.0,7.0
868.0,1103.0,8.0
868.0,1501.0,9.0
868.0,1053.0,10.0
869.0,41.0,1.0
869.0,997.0,2.0
869.0,1052.0,3.0
869.0,688.0,4.0
869.0,1216.0,5.0
869.0,861.0,6.0
869.0,383.0,7.0
869.0,1585.0,8.0
869.0,1455.0,9.0
869.0,96.0,10.0
870.0,401.0,1.0
870.0,921.0,2.0
870.0,1491.0,3.0
870.0,531.0,4.0
870.0,843.0,5.0
870.0,566.0,6.0
870.0,840.0,7.0
870.0,1228.0,8.0
870.0,1511.0,9.0
870.0,553.0,10.0
871.0,1594.0,1.0
871.0,1514.0,2.0
871.0,987.0,3.0
871.0,442.0,4.0
871.0,1270.0,5.0
871.0,1483.0,6.0
871.0,374.0,7.0
871.0,1562.0,8.0
871.0,1417.0,9.0
871.0,1555.0,10.0
872.0,736.0,1.0
872.0,1619.0,2.0
872.0,468.0,3.0
872.0,192.0,4.0
872.0,705.0,5.0
872.0,774.0,6.0
872.0,1020.0,7.0
872.0,28.0,8.0
872.0,1455.0,9.0
872.0,682.0,10.0
873.0,708.0,1.0
873.0,1145.0,2.0
873.0,793.0,3.0
873.0,1471.0,4.0
873.0,224.0,5.0
873.0,780.0,6.0
873.0,1176.0,7.0
873.0,1177.0,8.0
873.0,1014.0,9.0
873.0,1280.0,10.0
874.0,990.0,1.0
874.0,1315.0,2.0
874.0,1376.0,3.0
874.0,483.0,4.0
874.0,1357.0,5.0
874.0,1350.0,6.0
874.0,563.0,7.0
874.0,744.0,8.0
874.0,1433.0,9.0
874.0,421.0,10.0
875.0,844.0,1.0
875.0,1612.0,2.0
875.0,524.0,3.0
875.0,990.0,4.0
875.0,812.0,5.0
875.0,954.0,6.0
875.0,1608.0,7.0
875.0,1382.0,8.0
875.0,1416.0,9.0
875.0,1383.0,10.0
876.0,581.0,1.0
876.0,1195.0,2.0
876.0,542.0,3.0
876.0,1348.0,4.0
876.0,1571.0,5.0
876.0,591.0,6.0
876.0,1142.0,7.0
876.0,880.0,8.0
876.0,827.0,9.0
876.0,1578.0,10.0
877.0,1581.0,1.0
877.0,499.0,2.0
877.0,733.0,3.0
877.0,1480.0,4.0
877.0,1486.0,5.0
877.0,1461.0,6.0
877.0,653.0,7.0
877.0,160.0,8.0
877.0,1248.0,9.0
877.0,1457.0,10.0
878.0,727.0,1.0
878.0,1025.0,2.0
878.0,1154.0,3.0
878.0,1577.0,4.0
878.0,1596.0,5.0
878.0,1325.0,6.0
878.0,1626.0,7.0
878.0,416.0,8.0
878.0,756.0,9.0
878.0,684.0,10.0
879.0,1441.0,1.0
879.0,1092.0,2.0
879.0,534.0,3.0
879.0,1341.0,4.0
879.0,1425.0,5.0
879.0,1424.0,6.0
879.0,1435.0,7.0
879.0,1053.0,8.0
879.0,1581.0,9.0
879.0,1153.0,10.0
880.0,1288.0,1.0
880.0,533.0,2.0
880.0,1510.0,3.0
880.0,1233.0,4.0
880.0,1522.0,5.0
880.0,603.0,6.0
880.0,962.0,7.0
880.0,823.0,8.0
880.0,915.0,9.0
880.0,463.0,10.0
881.0,284.0,1.0
881.0,1660.0,2.0
881.0,980.0,3.0
881.0,1500.0,4.0
881.0,265.0,5.0
881.0,1629.0,6.0
881.0,1556.0,7.0
881.0,1147.0,8.0
881.0,822.0,9.0
881.0,810.0,10.0
882.0,1295.0,1.0
882.0,1614.0,2.0
882.0,416.0,3.0
882.0,1353.0,4.0
882.0,1222.0,5.0
882.0,540.0,6.0
882.0,1661.0,7.0
882.0,1094.0,8.0
882.0,459.0,9.0
882.0,789.0,10.0
883.0,1174.0,1.0
883.0,959.0,2.0
883.0,1278.0,3.0
883.0,1592.0,4.0
883.0,1462.0,5.0
883.0,949.0,6.0
883.0,1566.0,7.0
883.0,1498.0,8.0
883.0,123.0,9.0
883.0,1675.0,10.0
884.0,477.0,1.0
884.0,1031.0,2.0
884.0,638.0,3.0
884.0,956.0,4.0
884.0,1169.0,5.0
884.0,1326.0,6.0
884.0,980.0,7.0
884.0,978.0,8.0
884.0,473.0,9.0
884.0,659.0,10.0
885.0,400.0,1.0
885.0,1210.0,2.0
885.0,1399.0,3.0
885.0,1431.0,4.0
885.0,1602.0,5.0
885.0,1090.0,6.0
885.0,1597.0,7.0
885.0,396.0,8.0
885.0,812.0,9.0
885.0,294.0,10.0
886.0,1384.0,1.0
886.0,249.0,2.0
886.0,642.0,3.0
886.0,978.0,4.0
886.0,234.0,5.0
886.0,236.0,6.0
886.0,1145.0,7.0
886.0,1298.0,8.0
886.0,548.0,9.0
886.0,1330.0,10.0
887.0,1660.0,1.0
887.0,28.0,2.0
887.0,774.0,3.0
887.0,1382.0,4.0
887.0,107.0,5.0
887.0,1175.0,6.0
887.0,463.0,7.0
887.0,1219.0,8.0
887.0,797.0,9.0
887.0,1531.0,10.0
888.0,865.0,1.0
888.0,1485.0,2.0
888.0,1584.0,3.0
888.0,1278.0,4.0
888.0,981.0,5.0
888.0,461.0,6.0
888.0,1353.0,7.0
888.0,304.0,8.0
888.0,1150.0,9.0
888.0,1573.0,10.0
889.0,1057.0,1.0
889.0,290.0,2.0
889.0,87.0,3.0
889.0,816.0,4.0
889.0,1201.0,5.0
889.0,1591.0,6.0
889.0,1644.0,7.0
889.0,1240.0,8.0
889.0,829.0,9.0
889.0,1328.0,10.0
890.0,1250.0,1.0
