userId,itemId,rank
814.0,36.0,6.0
814.0,113.0,7.0
814.0,267.0,8.0
814.0,6.0,9.0
814.0,98.0,10.0
815.0,510.0,1.0
815.0,861.0,2.0
815.0,189.0,3.0
815.0,501.0,4.0
815.0,370.0,5.0
815.0,131.0,6.0
815.0,1076.0,7.0
815.0,120.0,8.0
815.0,516.0,9.0
815.0,280.0,10.0
816.0,325.0,1.0
816.0,98.0,2.0
816.0,404.0,3.0
816.0,511.0,4.0
816.0,104.0,5.0
816.0,261.0,6.0
816.0,751.0,7.0
816.0,960.0,8.0
816.0,4.0,9.0
816.0,43.0,10.0
817.0,40.0,1.0
817.0,403.0,2.0
817.0,95.0,3.0
817.0,473.0,4.0
817.0,512.0,5.0
817.0,77.0,6.0
817.0,600.0,7.0
817.0,261.0,8.0
817.0,1069.0,9.0
817.0,340.0,10.0
818.0,339.0,1.0
818.0,98.0,2.0
818.0,51.0,3.0
818.0,719.0,4.0
818.0,511.0,5.0
818.0,274.0,6.0
818.0,860.0,7.0
818.0,117.0,8.0
818.0,115.0,9.0
818.0,0.0,10.0
819.0,474.0,1.0
819.0,62.0,2.0
819.0,216.0,3.0
819.0,269.0,4.0
819.0,801.0,5.0
819.0,528.0,6.0
819.0,99.0,7.0
819.0,356.0,8.0
819.0,57.0,9.0
819.0,543.0,10.0
820.0,201.0,1.0
820.0,6.0,2.0
820.0,112.0,3.0
820.0,1237.0,4.0
820.0,182.0,5.0
820.0,1023.0,6.0
820.0,544.0,7.0
820.0,321.0,8.0
820.0,938.0,9.0
820.0,621.0,10.0
821.0,261.0,1.0
821.0,364.0,2.0
821.0,289.0,3.0
821.0,229.0,4.0
821.0,862.0,5.0
821.0,139.0,6.0
821.0,161.0,7.0
821.0,511.0,8.0
821.0,1.0,9.0
821.0,191.0,10.0
822.0,404.0,1.0
822.0,346.0,2.0
822.0,331.0,3.0
822.0,497.0,4.0
822.0,380.0,5.0
822.0,130.0,6.0
822.0,0.0,7.0
822.0,60.0,8.0
822.0,807.0,9.0
822.0,644.0,10.0
823.0,574.0,1.0
823.0,262.0,2.0
823.0,977.0,3.0
823.0,767.0,4.0
823.0,751.0,5.0
823.0,104.0,6.0
823.0,638.0,7.0
823.0,71.0,8.0
823.0,512.0,9.0
823.0,989.0,10.0
824.0,130.0,1.0
824.0,497.0,2.0
824.0,404.0,3.0
824.0,1023.0,4.0
824.0,252.0,5.0
824.0,98.0,6.0
824.0,51.0,7.0
824.0,157.0,8.0
824.0,104.0,9.0
824.0,491.0,10.0
825.0,174.0,1.0
825.0,273.0,2.0
825.0,359.0,3.0
825.0,754.0,4.0
825.0,112.0,5.0
825.0,120.0,6.0
825.0,431.0,7.0
825.0,318.0,8.0
825.0,221.0,9.0
825.0,342.0,10.0
826.0,99.0,1.0
826.0,76.0,2.0
826.0,694.0,3.0
826.0,130.0,4.0
826.0,61.0,5.0
826.0,288.0,6.0
826.0,170.0,7.0
826.0,262.0,8.0
826.0,452.0,9.0
826.0,464.0,10.0
827.0,161.0,1.0
827.0,31.0,2.0
827.0,242.0,3.0
827.0,243.0,4.0
827.0,404.0,5.0
827.0,311.0,6.0
827.0,657.0,7.0
827.0,860.0,8.0
827.0,389.0,9.0
827.0,321.0,10.0
828.0,175.0,1.0
828.0,280.0,2.0
828.0,594.0,3.0
828.0,268.0,4.0
828.0,95.0,5.0
828.0,51.0,6.0
828.0,1023.0,7.0
828.0,104.0,8.0
828.0,261.0,9.0
828.0,881.0,10.0
829.0,10.0,1.0
829.0,217.0,2.0
829.0,166.0,3.0
829.0,57.0,4.0
829.0,26.0,5.0
829.0,180.0,6.0
829.0,22.0,7.0
829.0,239.0,8.0
829.0,68.0,9.0
829.0,9.0,10.0
830.0,12.0,1.0
830.0,173.0,2.0
830.0,141.0,3.0
830.0,24.0,4.0
830.0,487.0,5.0
830.0,357.0,6.0
830.0,502.0,7.0
830.0,873.0,8.0
830.0,148.0,9.0
830.0,89.0,10.0
831.0,108.0,1.0
831.0,288.0,2.0
831.0,702.0,3.0
831.0,561.0,4.0
831.0,145.0,5.0
831.0,110.0,6.0
831.0,342.0,7.0
831.0,657.0,8.0
831.0,887.0,9.0
831.0,200.0,10.0
832.0,274.0,1.0
832.0,280.0,2.0
832.0,652.0,3.0
832.0,1023.0,4.0
832.0,95.0,5.0
832.0,68.0,6.0
832.0,899.0,7.0
832.0,77.0,8.0
832.0,48.0,9.0
832.0,420.0,10.0
833.0,157.0,1.0
833.0,339.0,2.0
833.0,51.0,3.0
833.0,104.0,4.0
833.0,48.0,5.0
833.0,117.0,6.0
833.0,594.0,7.0
833.0,568.0,8.0
833.0,1023.0,9.0
833.0,175.0,10.0
834.0,102.0,1.0
834.0,83.0,2.0
834.0,347.0,3.0
834.0,232.0,4.0
834.0,114.0,5.0
834.0,118.0,6.0
834.0,471.0,7.0
834.0,382.0,8.0
834.0,474.0,9.0
834.0,153.0,10.0
835.0,777.0,1.0
835.0,561.0,2.0
835.0,221.0,3.0
835.0,649.0,4.0
835.0,142.0,5.0
835.0,303.0,6.0
835.0,275.0,7.0
835.0,8.0,8.0
835.0,544.0,9.0
835.0,150.0,10.0
836.0,280.0,1.0
836.0,404.0,2.0
836.0,73.0,3.0
836.0,242.0,4.0
836.0,120.0,5.0
836.0,644.0,6.0
836.0,387.0,7.0
836.0,512.0,8.0
836.0,204.0,9.0
836.0,534.0,10.0
837.0,417.0,1.0
837.0,220.0,2.0
837.0,499.0,3.0
837.0,607.0,4.0
837.0,673.0,5.0
837.0,987.0,6.0
837.0,692.0,7.0
837.0,617.0,8.0
837.0,740.0,9.0
837.0,1048.0,10.0
838.0,86.0,1.0
838.0,131.0,2.0
838.0,133.0,3.0
838.0,120.0,4.0
838.0,647.0,5.0
838.0,11.0,6.0
838.0,177.0,7.0
838.0,124.0,8.0
838.0,196.0,9.0
838.0,364.0,10.0
839.0,594.0,1.0
839.0,881.0,2.0
839.0,252.0,3.0
839.0,85.0,4.0
839.0,98.0,5.0
839.0,404.0,6.0
839.0,420.0,7.0
839.0,731.0,8.0
839.0,175.0,9.0
839.0,187.0,10.0
840.0,1.0,1.0
840.0,630.0,2.0
840.0,269.0,3.0
840.0,184.0,4.0
840.0,511.0,5.0
840.0,652.0,6.0
840.0,4.0,7.0
840.0,243.0,8.0
840.0,554.0,9.0
840.0,43.0,10.0
841.0,635.0,1.0
841.0,474.0,2.0
841.0,309.0,3.0
841.0,852.0,4.0
841.0,544.0,5.0
841.0,96.0,6.0
841.0,174.0,7.0
841.0,83.0,8.0
841.0,68.0,9.0
841.0,240.0,10.0
842.0,96.0,1.0
842.0,367.0,2.0
842.0,529.0,3.0
842.0,241.0,4.0
842.0,340.0,5.0
842.0,34.0,6.0
842.0,781.0,7.0
842.0,102.0,8.0
842.0,423.0,9.0
842.0,68.0,10.0
843.0,49.0,1.0
843.0,26.0,2.0
843.0,816.0,3.0
843.0,781.0,4.0
843.0,719.0,5.0
843.0,118.0,6.0
843.0,17.0,7.0
843.0,232.0,8.0
843.0,612.0,9.0
843.0,530.0,10.0
844.0,12.0,1.0
844.0,613.0,2.0
844.0,350.0,3.0
844.0,158.0,4.0
844.0,153.0,5.0
844.0,141.0,6.0
844.0,656.0,7.0
844.0,87.0,8.0
844.0,142.0,9.0
844.0,51.0,10.0
845.0,555.0,1.0
845.0,614.0,2.0
845.0,23.0,3.0
845.0,427.0,4.0
845.0,261.0,5.0
845.0,382.0,6.0
845.0,115.0,7.0
845.0,415.0,8.0
845.0,1206.0,9.0
845.0,431.0,10.0
846.0,136.0,1.0
846.0,156.0,2.0
846.0,31.0,3.0
846.0,321.0,4.0
846.0,103.0,5.0
846.0,247.0,6.0
846.0,100.0,7.0
846.0,102.0,8.0
846.0,114.0,9.0
846.0,151.0,10.0
847.0,153.0,1.0
847.0,256.0,2.0
847.0,73.0,3.0
847.0,275.0,4.0
847.0,299.0,5.0
847.0,137.0,6.0
847.0,217.0,7.0
847.0,25.0,8.0
847.0,525.0,9.0
847.0,380.0,10.0
848.0,112.0,1.0
848.0,366.0,2.0
848.0,12.0,3.0
848.0,191.0,4.0
848.0,166.0,5.0
848.0,423.0,6.0
848.0,256.0,7.0
848.0,140.0,8.0
848.0,91.0,9.0
848.0,66.0,10.0
849.0,117.0,1.0
849.0,357.0,2.0
849.0,189.0,3.0
849.0,695.0,4.0
849.0,115.0,5.0
849.0,51.0,6.0
849.0,860.0,7.0
849.0,48.0,8.0
849.0,623.0,9.0
849.0,177.0,10.0
850.0,860.0,1.0
850.0,51.0,2.0
850.0,814.0,3.0
850.0,491.0,4.0
850.0,252.0,5.0
850.0,668.0,6.0
850.0,139.0,7.0
850.0,85.0,8.0
850.0,881.0,9.0
850.0,251.0,10.0
851.0,567.0,1.0
851.0,169.0,2.0
851.0,133.0,3.0
851.0,669.0,4.0
851.0,690.0,5.0
851.0,423.0,6.0
851.0,802.0,7.0
851.0,262.0,8.0
851.0,509.0,9.0
851.0,1127.0,10.0
852.0,668.0,1.0
852.0,899.0,2.0
852.0,48.0,3.0
852.0,157.0,4.0
852.0,497.0,5.0
852.0,459.0,6.0
852.0,1023.0,7.0
852.0,860.0,8.0
852.0,376.0,9.0
852.0,594.0,10.0
853.0,325.0,1.0
853.0,184.0,2.0
853.0,346.0,3.0
853.0,214.0,4.0
853.0,630.0,5.0
853.0,950.0,6.0
853.0,652.0,7.0
853.0,289.0,8.0
853.0,681.0,9.0
853.0,40.0,10.0
854.0,98.0,1.0
854.0,117.0,2.0
854.0,184.0,3.0
854.0,511.0,4.0
854.0,751.0,5.0
854.0,681.0,6.0
854.0,1.0,7.0
854.0,269.0,8.0
854.0,268.0,9.0
854.0,4.0,10.0
855.0,177.0,1.0
855.0,17.0,2.0
855.0,656.0,3.0
855.0,242.0,4.0
855.0,94.0,5.0
855.0,534.0,6.0
855.0,77.0,7.0
855.0,83.0,8.0
855.0,124.0,9.0
855.0,568.0,10.0
856.0,94.0,1.0
856.0,195.0,2.0
856.0,280.0,3.0
856.0,583.0,4.0
856.0,135.0,5.0
856.0,58.0,6.0
856.0,552.0,7.0
856.0,260.0,8.0
856.0,247.0,9.0
856.0,435.0,10.0
857.0,719.0,1.0
857.0,261.0,2.0
857.0,117.0,3.0
857.0,280.0,4.0
857.0,360.0,5.0
857.0,890.0,6.0
857.0,1.0,7.0
857.0,48.0,8.0
857.0,339.0,9.0
857.0,491.0,10.0
858.0,261.0,1.0
858.0,860.0,2.0
858.0,104.0,3.0
858.0,4.0,4.0
858.0,960.0,5.0
858.0,130.0,6.0
858.0,157.0,7.0
858.0,268.0,8.0
858.0,43.0,9.0
858.0,814.0,10.0
859.0,851.0,1.0
859.0,85.0,2.0
859.0,807.0,3.0
859.0,842.0,4.0
859.0,890.0,5.0
859.0,671.0,6.0
859.0,681.0,7.0
859.0,715.0,8.0
859.0,814.0,9.0
859.0,1120.0,10.0
860.0,33.0,1.0
860.0,432.0,2.0
860.0,1.0,3.0
860.0,115.0,4.0
860.0,329.0,5.0
860.0,420.0,6.0
860.0,435.0,7.0
860.0,291.0,8.0
860.0,842.0,9.0
860.0,31.0,10.0
861.0,144.0,1.0
861.0,665.0,2.0
861.0,668.0,3.0
861.0,512.0,4.0
861.0,40.0,5.0
861.0,305.0,6.0
861.0,51.0,7.0
861.0,12.0,8.0
861.0,289.0,9.0
861.0,380.0,10.0
862.0,302.0,1.0
862.0,20.0,2.0
862.0,693.0,3.0
862.0,973.0,4.0
862.0,529.0,5.0
862.0,320.0,6.0
862.0,242.0,7.0
862.0,158.0,8.0
862.0,208.0,9.0
862.0,504.0,10.0
863.0,103.0,1.0
863.0,181.0,2.0
863.0,267.0,3.0
863.0,452.0,4.0
863.0,180.0,5.0
863.0,432.0,6.0
863.0,198.0,7.0
863.0,243.0,8.0
863.0,309.0,9.0
863.0,17.0,10.0
864.0,22.0,1.0
864.0,53.0,2.0
864.0,328.0,3.0
864.0,273.0,4.0
864.0,38.0,5.0
864.0,361.0,6.0
864.0,60.0,7.0
864.0,142.0,8.0
864.0,51.0,9.0
864.0,431.0,10.0
865.0,240.0,1.0
865.0,49.0,2.0
865.0,518.0,3.0
865.0,357.0,4.0
865.0,299.0,5.0
865.0,179.0,6.0
865.0,574.0,7.0
865.0,170.0,8.0
865.0,201.0,9.0
865.0,221.0,10.0
866.0,600.0,1.0
866.0,512.0,2.0
866.0,473.0,3.0
866.0,71.0,4.0
866.0,638.0,5.0
866.0,330.0,6.0
866.0,491.0,7.0
866.0,380.0,8.0
866.0,482.0,9.0
866.0,148.0,10.0
867.0,276.0,1.0
867.0,364.0,2.0
867.0,173.0,3.0
867.0,22.0,4.0
867.0,475.0,5.0
867.0,53.0,6.0
867.0,801.0,7.0
867.0,351.0,8.0
867.0,47.0,9.0
867.0,561.0,10.0
868.0,52.0,1.0
868.0,751.0,2.0
868.0,201.0,3.0
868.0,40.0,4.0
868.0,801.0,5.0
868.0,311.0,6.0
868.0,252.0,7.0
868.0,452.0,8.0
868.0,666.0,9.0
868.0,48.0,10.0
869.0,161.0,1.0
869.0,34.0,2.0
869.0,200.0,3.0
869.0,960.0,4.0
869.0,351.0,5.0
869.0,229.0,6.0
869.0,125.0,7.0
869.0,404.0,8.0
869.0,247.0,9.0
869.0,730.0,10.0
870.0,254.0,1.0
870.0,191.0,2.0
870.0,289.0,3.0
870.0,229.0,4.0
870.0,57.0,5.0
870.0,31.0,6.0
870.0,357.0,7.0
870.0,189.0,8.0
870.0,137.0,9.0
870.0,94.0,10.0
871.0,552.0,1.0
871.0,120.0,2.0
871.0,267.0,3.0
871.0,531.0,4.0
871.0,151.0,5.0
871.0,445.0,6.0
871.0,25.0,7.0
871.0,60.0,8.0
871.0,971.0,9.0
871.0,325.0,10.0
872.0,130.0,1.0
872.0,807.0,2.0
872.0,751.0,3.0
872.0,157.0,4.0
872.0,630.0,5.0
872.0,511.0,6.0
872.0,289.0,7.0
872.0,115.0,8.0
872.0,139.0,9.0
872.0,681.0,10.0
873.0,567.0,1.0
873.0,600.0,2.0
873.0,404.0,3.0
873.0,299.0,4.0
873.0,291.0,5.0
873.0,474.0,6.0
873.0,252.0,7.0
873.0,276.0,8.0
873.0,264.0,9.0
873.0,608.0,10.0
874.0,144.0,1.0
874.0,404.0,2.0
874.0,40.0,3.0
874.0,72.0,4.0
874.0,280.0,5.0
874.0,325.0,6.0
874.0,130.0,7.0
874.0,104.0,8.0
874.0,175.0,9.0
874.0,0.0,10.0
875.0,556.0,1.0
875.0,538.0,2.0
875.0,55.0,3.0
875.0,154.0,4.0
875.0,855.0,5.0
875.0,291.0,6.0
875.0,614.0,7.0
875.0,1054.0,8.0
875.0,50.0,9.0
875.0,215.0,10.0
876.0,321.0,1.0
876.0,240.0,2.0
876.0,291.0,3.0
876.0,31.0,4.0
876.0,191.0,5.0
876.0,592.0,6.0
876.0,329.0,7.0
876.0,0.0,8.0
876.0,40.0,9.0
876.0,697.0,10.0
877.0,177.0,1.0
877.0,10.0,2.0
877.0,302.0,3.0
877.0,409.0,4.0
877.0,83.0,5.0
877.0,120.0,6.0
877.0,365.0,7.0
877.0,502.0,8.0
877.0,614.0,9.0
877.0,73.0,10.0
878.0,445.0,1.0
878.0,357.0,2.0
878.0,108.0,3.0
878.0,65.0,4.0
878.0,170.0,5.0
878.0,293.0,6.0
878.0,820.0,7.0
878.0,342.0,8.0
878.0,633.0,9.0
878.0,101.0,10.0
879.0,12.0,1.0
879.0,552.0,2.0
879.0,364.0,3.0
879.0,120.0,4.0
879.0,10.0,5.0
879.0,406.0,6.0
879.0,49.0,7.0
879.0,89.0,8.0
879.0,136.0,9.0
879.0,17.0,10.0
880.0,98.0,1.0
880.0,354.0,2.0
880.0,531.0,3.0
880.0,52.0,4.0
880.0,482.0,5.0
880.0,154.0,6.0
880.0,66.0,7.0
880.0,483.0,8.0
880.0,94.0,9.0
880.0,211.0,10.0
881.0,320.0,1.0
881.0,408.0,2.0
881.0,409.0,3.0
881.0,465.0,4.0
881.0,182.0,5.0
881.0,33.0,6.0
881.0,84.0,7.0
881.0,91.0,8.0
881.0,114.0,9.0
881.0,561.0,10.0
882.0,856.0,1.0
882.0,693.0,2.0
882.0,600.0,3.0
882.0,330.0,4.0
882.0,482.0,5.0
882.0,574.0,6.0
882.0,289.0,7.0
882.0,221.0,8.0
882.0,473.0,9.0
882.0,148.0,10.0
883.0,549.0,1.0
883.0,405.0,2.0
883.0,401.0,3.0
883.0,758.0,4.0
883.0,101.0,5.0
883.0,432.0,6.0
883.0,257.0,7.0
883.0,280.0,8.0
883.0,657.0,9.0
883.0,778.0,10.0
884.0,471.0,1.0
884.0,291.0,2.0
884.0,293.0,3.0
884.0,103.0,4.0
884.0,244.0,5.0
884.0,345.0,6.0
884.0,302.0,7.0
884.0,254.0,8.0
884.0,726.0,9.0
884.0,403.0,10.0
885.0,47.0,1.0
885.0,273.0,2.0
885.0,148.0,3.0
885.0,449.0,4.0
885.0,644.0,5.0
885.0,368.0,6.0
885.0,97.0,7.0
885.0,567.0,8.0
885.0,294.0,9.0
885.0,527.0,10.0
886.0,289.0,1.0
886.0,600.0,2.0
886.0,568.0,3.0
886.0,491.0,4.0
886.0,359.0,5.0
886.0,139.0,6.0
886.0,243.0,7.0
886.0,595.0,8.0
886.0,657.0,9.0
886.0,325.0,10.0
887.0,26.0,1.0
887.0,122.0,2.0
887.0,46.0,3.0
887.0,417.0,4.0
887.0,364.0,5.0
887.0,293.0,6.0
887.0,431.0,7.0
887.0,230.0,8.0
887.0,142.0,9.0
887.0,218.0,10.0
888.0,254.0,1.0
888.0,622.0,2.0
888.0,273.0,3.0
888.0,538.0,4.0
888.0,137.0,5.0
888.0,342.0,6.0
888.0,60.0,7.0
888.0,356.0,8.0
888.0,321.0,9.0
888.0,329.0,10.0
889.0,175.0,1.0
889.0,209.0,2.0
889.0,25.0,3.0
889.0,52.0,4.0
889.0,408.0,5.0
889.0,139.0,6.0
889.0,101.0,7.0
889.0,158.0,8.0
889.0,382.0,9.0
889.0,531.0,10.0
890.0,135.0,1.0
890.0,361.0,2.0
890.0,781.0,3.0
890.0,464.0,4.0
890.0,68.0,5.0
890.0,84.0,6.0
890.0,409.0,7.0
890.0,118.0,8.0
890.0,29.0,9.0
890.0,1016.0,10.0
891.0,302.0,1.0
891.0,552.0,2.0
891.0,89.0,3.0
891.0,278.0,4.0
891.0,177.0,5.0
891.0,24.0,6.0
891.0,647.0,7.0
891.0,502.0,8.0
891.0,600.0,9.0
891.0,862.0,10.0
892.0,243.0,1.0
892.0,681.0,2.0
892.0,133.0,3.0
892.0,719.0,4.0
892.0,690.0,5.0
892.0,1120.0,6.0
892.0,1022.0,7.0
892.0,418.0,8.0
892.0,11.0,9.0
892.0,22.0,10.0
893.0,44.0,1.0
893.0,895.0,2.0
893.0,147.0,3.0
893.0,363.0,4.0
893.0,211.0,5.0
893.0,296.0,6.0
893.0,230.0,7.0
893.0,32.0,8.0
893.0,243.0,9.0
893.0,321.0,10.0
894.0,135.0,1.0
894.0,413.0,2.0
894.0,8.0,3.0
894.0,201.0,4.0
894.0,82.0,5.0
894.0,66.0,6.0
894.0,230.0,7.0
894.0,472.0,8.0
894.0,529.0,9.0
894.0,861.0,10.0
895.0,239.0,1.0
895.0,156.0,2.0
895.0,443.0,3.0
895.0,423.0,4.0
895.0,179.0,5.0
895.0,96.0,6.0
895.0,320.0,7.0
895.0,221.0,8.0
895.0,124.0,9.0
895.0,657.0,10.0
896.0,288.0,1.0
896.0,136.0,2.0
896.0,693.0,3.0
896.0,181.0,4.0
896.0,361.0,5.0
896.0,23.0,6.0
896.0,53.0,7.0
896.0,355.0,8.0
896.0,408.0,9.0
896.0,433.0,10.0
897.0,191.0,1.0
897.0,99.0,2.0
897.0,157.0,3.0
897.0,118.0,4.0
897.0,307.0,5.0
897.0,141.0,6.0
897.0,31.0,7.0
897.0,9.0,8.0
897.0,496.0,9.0
897.0,172.0,10.0
898.0,293.0,1.0
898.0,404.0,2.0
898.0,357.0,3.0
898.0,364.0,4.0
898.0,120.0,5.0
898.0,49.0,6.0
898.0,29.0,7.0
898.0,654.0,8.0
898.0,376.0,9.0
898.0,600.0,10.0
899.0,568.0,1.0
899.0,552.0,2.0
899.0,83.0,3.0
899.0,25.0,4.0
899.0,256.0,5.0
899.0,408.0,6.0
899.0,178.0,7.0
899.0,12.0,8.0
899.0,264.0,9.0
899.0,278.0,10.0
900.0,175.0,1.0
900.0,452.0,2.0
900.0,289.0,3.0
900.0,325.0,4.0
900.0,862.0,5.0
900.0,104.0,6.0
900.0,60.0,7.0
900.0,25.0,8.0
900.0,269.0,9.0
900.0,356.0,10.0
901.0,243.0,1.0
901.0,12.0,2.0
901.0,608.0,3.0
901.0,101.0,4.0
901.0,382.0,5.0
901.0,969.0,6.0
901.0,34.0,7.0
901.0,73.0,8.0
901.0,275.0,9.0
901.0,230.0,10.0
902.0,157.0,1.0
902.0,751.0,2.0
902.0,115.0,3.0
902.0,4.0,4.0
902.0,960.0,5.0
902.0,511.0,6.0
902.0,860.0,7.0
902.0,51.0,8.0
902.0,404.0,9.0
902.0,331.0,10.0
903.0,77.0,1.0
903.0,68.0,2.0
903.0,157.0,3.0
903.0,403.0,4.0
903.0,83.0,5.0
903.0,668.0,6.0
903.0,181.0,7.0
903.0,209.0,8.0
903.0,10.0,9.0
903.0,339.0,10.0
904.0,24.0,1.0
904.0,432.0,2.0
904.0,89.0,3.0
904.0,502.0,4.0
904.0,133.0,5.0
904.0,452.0,6.0
904.0,387.0,7.0
904.0,665.0,8.0
904.0,148.0,9.0
904.0,23.0,10.0
905.0,25.0,1.0
905.0,173.0,2.0
905.0,647.0,3.0
905.0,99.0,4.0
905.0,695.0,5.0
905.0,24.0,6.0
905.0,873.0,7.0
905.0,118.0,8.0
905.0,355.0,9.0
905.0,141.0,10.0
906.0,29.0,1.0
906.0,367.0,2.0
906.0,217.0,3.0
906.0,1.0,4.0
906.0,229.0,5.0
906.0,221.0,6.0
906.0,5.0,7.0
906.0,239.0,8.0
906.0,47.0,9.0
906.0,496.0,10.0
907.0,188.0,1.0
907.0,284.0,2.0
907.0,491.0,3.0
907.0,1009.0,4.0
907.0,683.0,5.0
907.0,125.0,6.0
907.0,120.0,7.0
907.0,517.0,8.0
907.0,373.0,9.0
907.0,660.0,10.0
908.0,26.0,1.0
908.0,657.0,2.0
908.0,118.0,3.0
908.0,544.0,4.0
908.0,112.0,5.0
908.0,161.0,6.0
908.0,220.0,7.0
908.0,49.0,8.0
908.0,538.0,9.0
908.0,567.0,10.0
909.0,31.0,1.0
909.0,36.0,2.0
909.0,240.0,3.0
909.0,660.0,4.0
909.0,241.0,5.0
909.0,66.0,6.0
909.0,260.0,7.0
909.0,174.0,8.0
909.0,108.0,9.0
909.0,333.0,10.0
910.0,179.0,1.0
910.0,291.0,2.0
910.0,17.0,3.0
910.0,49.0,4.0
910.0,590.0,5.0
910.0,316.0,6.0
910.0,9.0,7.0
910.0,718.0,8.0
910.0,610.0,9.0
910.0,321.0,10.0
911.0,473.0,1.0
911.0,460.0,2.0
911.0,465.0,3.0
911.0,166.0,4.0
911.0,229.0,5.0
911.0,690.0,6.0
911.0,942.0,7.0
911.0,498.0,8.0
911.0,303.0,9.0
911.0,657.0,10.0
912.0,181.0,1.0
912.0,861.0,2.0
912.0,433.0,3.0
912.0,173.0,4.0
912.0,585.0,5.0
912.0,96.0,6.0
912.0,25.0,7.0
912.0,201.0,8.0
912.0,377.0,9.0
912.0,133.0,10.0
913.0,57.0,1.0
913.0,23.0,2.0
913.0,131.0,3.0
913.0,431.0,4.0
913.0,112.0,5.0
913.0,652.0,6.0
913.0,256.0,7.0
913.0,600.0,8.0
913.0,783.0,9.0
913.0,31.0,10.0
914.0,695.0,1.0
914.0,25.0,2.0
914.0,204.0,3.0
914.0,452.0,4.0
914.0,68.0,5.0
914.0,239.0,6.0
914.0,209.0,7.0
914.0,161.0,8.0
914.0,95.0,9.0
914.0,306.0,10.0
915.0,101.0,1.0
915.0,288.0,2.0
915.0,99.0,3.0
915.0,180.0,4.0
915.0,399.0,5.0
915.0,309.0,6.0
915.0,371.0,7.0
915.0,822.0,8.0
915.0,220.0,9.0
915.0,89.0,10.0
916.0,130.0,1.0
916.0,1.0,2.0
916.0,72.0,3.0
916.0,751.0,4.0
916.0,630.0,5.0
916.0,860.0,6.0
916.0,261.0,7.0
916.0,491.0,8.0
916.0,608.0,9.0
916.0,243.0,10.0
917.0,182.0,1.0
917.0,458.0,2.0
917.0,102.0,3.0
917.0,142.0,4.0
917.0,309.0,5.0
917.0,100.0,6.0
917.0,191.0,7.0
917.0,354.0,8.0
917.0,161.0,9.0
917.0,364.0,10.0
918.0,278.0,1.0
918.0,452.0,2.0
918.0,336.0,3.0
918.0,153.0,4.0
918.0,120.0,5.0
918.0,141.0,6.0
918.0,676.0,7.0
918.0,23.0,8.0
918.0,416.0,9.0
918.0,861.0,10.0
919.0,273.0,1.0
919.0,31.0,2.0
919.0,43.0,3.0
919.0,571.0,4.0
919.0,49.0,5.0
919.0,497.0,6.0
919.0,594.0,7.0
919.0,860.0,8.0
919.0,488.0,9.0
919.0,614.0,10.0
920.0,57.0,1.0
920.0,135.0,2.0
920.0,321.0,3.0
920.0,103.0,4.0
920.0,22.0,5.0
920.0,122.0,6.0
920.0,53.0,7.0
920.0,544.0,8.0
920.0,99.0,9.0
920.0,302.0,10.0
921.0,191.0,1.0
921.0,423.0,2.0
921.0,256.0,3.0
921.0,118.0,4.0
921.0,12.0,5.0
921.0,247.0,6.0
921.0,31.0,7.0
921.0,474.0,8.0
921.0,62.0,9.0
921.0,320.0,10.0
922.0,329.0,1.0
922.0,52.0,2.0
922.0,660.0,3.0
922.0,730.0,4.0
922.0,471.0,5.0
922.0,239.0,6.0
922.0,367.0,7.0
922.0,100.0,8.0
922.0,6.0,9.0
922.0,108.0,10.0
923.0,807.0,1.0
923.0,512.0,2.0
923.0,4.0,3.0
923.0,140.0,4.0
923.0,0.0,5.0
923.0,136.0,6.0
923.0,89.0,7.0
923.0,17.0,8.0
923.0,104.0,9.0
923.0,346.0,10.0
924.0,68.0,1.0
924.0,83.0,2.0
924.0,10.0,3.0
924.0,242.0,4.0
924.0,17.0,5.0
924.0,124.0,6.0
924.0,406.0,7.0
924.0,432.0,8.0
924.0,365.0,9.0
924.0,336.0,10.0
925.0,36.0,1.0
925.0,319.0,2.0
925.0,21.0,3.0
925.0,238.0,4.0
925.0,454.0,5.0
925.0,458.0,6.0
925.0,795.0,7.0
925.0,78.0,8.0
925.0,267.0,9.0
925.0,139.0,10.0
926.0,299.0,1.0
926.0,251.0,2.0
926.0,355.0,3.0
926.0,567.0,4.0
926.0,339.0,5.0
926.0,423.0,6.0
926.0,600.0,7.0
926.0,512.0,8.0
926.0,568.0,9.0
926.0,404.0,10.0
927.0,315.0,1.0
927.0,303.0,2.0
927.0,133.0,3.0
927.0,852.0,4.0
927.0,317.0,5.0
927.0,360.0,6.0
927.0,34.0,7.0
927.0,114.0,8.0
927.0,476.0,9.0
927.0,250.0,10.0
928.0,474.0,1.0
928.0,216.0,2.0
928.0,6.0,3.0
928.0,147.0,4.0
928.0,317.0,5.0
928.0,57.0,6.0
928.0,66.0,7.0
928.0,622.0,8.0
928.0,96.0,9.0
928.0,607.0,10.0
929.0,647.0,1.0
929.0,357.0,2.0
929.0,445.0,3.0
929.0,173.0,4.0
929.0,204.0,5.0
929.0,350.0,6.0
929.0,97.0,7.0
929.0,153.0,8.0
929.0,695.0,9.0
929.0,83.0,10.0
930.0,86.0,1.0
930.0,25.0,2.0
930.0,647.0,3.0
930.0,382.0,4.0
930.0,17.0,5.0
930.0,140.0,6.0
930.0,12.0,7.0
930.0,158.0,8.0
930.0,861.0,9.0
